"id","dt","2020100409","2020100412","2020100415","2020100418","2020100421","2020100424","2020100503","2020100506","2020100509","2020100512","2020100515","2020100518","2020100521","2020100524","2020100603","2020100606","2020100609","2020100612","2020100615","2020100618","2020100621","2020100624"
"33226","2020/10/04 08:25","170","180","180","150","150","160","150","140","170","160","160","120","110","130","120","120","140","150","150","120","80","70"
"33296","2020/10/04 08:25","180","190","190","160","170","170","160","150","170","170","170","120","120","130","120","130","150","150","150","120","100","70"
"33326","2020/10/04 08:25","170","210","200","170","140","130","140","150","180","190","170","110","100","100","120","120","150","150","150","120","110","100"
"33336","2020/10/04 08:25","180","210","210","170","150","140","140","150","180","190","180","120","110","100","110","120","170","160","150","120","120","110"
"33371","2020/10/04 08:25","160","160","150","140","130","130","140","150","140","140","130","80","80","90","80","100","100","110","100","70","40","20"
"33421","2020/10/04 08:25","170","190","190","160","140","140","170","180","170","160","160","120","120","120","130","140","150","150","140","130","90","70"
"33431","2020/10/04 08:25","180","190","180","170","170","160","150","140","170","180","160","130","130","130","120","130","150","150","150","130","120","90"
"33441","2020/10/04 08:25","150","160","140","140","140","140","130","130","140","140","120","80","80","70","80","90","100","100","100","70","50","40"
"33472","2020/10/04 08:25","200","230","220","170","150","140","150","160","190","210","180","120","110","100","120","120","160","160","150","120","120","110"
"33486","2020/10/04 08:25","170","180","160","140","120","130","140","140","160","150","150","110","90","100","100","120","130","130","130","100","70","60"
"33501","2020/10/04 08:25","170","190","200","160","170","170","160","160","190","190","170","130","120","130","130","140","160","160","150","120","110","90"
"33526","2020/10/04 08:25","180","190","190","160","150","140","150","160","190","200","170","120","110","120","110","120","160","160","150","120","110","100"
"33581","2020/10/04 08:25","180","190","190","160","150","150","150","150","170","180","180","130","110","110","110","120","160","150","150","120","100","90"
"33616","2020/10/04 08:25","190","220","210","170","160","140","140","150","190","210","180","130","110","110","110","130","160","160","150","130","120","120"
"33631","2020/10/04 08:25","170","180","170","140","130","130","140","140","170","150","150","110","100","110","110","120","130","140","140","110","100","80"
"33671","2020/10/04 08:25","160","180","180","160","150","140","140","150","170","180","160","110","110","110","120","120","150","150","140","110","110","90"
"33716","2020/10/04 08:25","170","190","190","170","170","160","160","170","200","180","170","140","130","130","130","140","160","160","160","140","130","110"
"33751","2020/10/04 08:25","200","210","210","180","170","160","150","160","200","220","190","140","130","120","120","140","170","170","160","130","130","130"
"33776","2020/10/04 08:25","180","190","190","170","160","160","170","160","180","200","180","130","120","120","120","140","160","160","150","130","120","100"
"33781","2020/10/04 08:25","180","190","190","170","170","170","160","170","190","190","180","140","130","130","130","140","170","160","150","130","120","100"
"33801","2020/10/04 08:25","180","190","190","180","170","160","150","150","180","200","170","130","120","110","110","120","170","170","160","120","120","110"
"33877","2020/10/04 08:25","180","200","190","190","170","160","150","160","190","210","180","140","130","120","120","130","170","170","160","130","120","120"
"33911","2020/10/04 08:25","180","190","190","180","170","170","160","160","180","200","180","130","130","120","110","130","170","160","150","130","120","110"
"33921","2020/10/04 08:25","180","200","190","170","170","160","150","160","170","200","170","120","110","100","100","120","160","160","140","120","110","100"
"34012","2020/10/04 08:25","170","170","160","150","140","130","130","150","160","160","140","100","90","100","100","90","120","120","110","90","80","70"
"34026","2020/10/04 08:25","180","200","190","180","170","150","150","150","180","200","180","130","120","100","110","120","160","170","150","120","120","110"
"34096","2020/10/04 08:25","170","190","180","160","150","140","140","150","190","180","160","120","110","100","110","130","160","160","150","120","110","90"
"34111","2020/10/04 08:25","170","200","200","170","160","160","160","150","190","200","170","120","110","100","110","120","170","170","160","120","110","100"
"34171","2020/10/04 08:25","180","200","200","190","180","160","170","180","190","210","180","140","120","110","110","120","170","170","160","120","110","100"
"34186","2020/10/04 08:25","190","200","190","180","170","160","160","160","190","200","180","150","120","110","110","120","160","160","150","130","110","110"
"34216","2020/10/04 08:25","160","200","200","180","160","160","150","160","190","190","170","130","120","110","120","120","160","160","150","130","110","110"
"34266","2020/10/04 08:25","160","190","190","170","160","140","150","160","180","190","170","130","120","110","110","130","160","150","140","120","110","100"
"34276","2020/10/04 08:25","180","200","200","180","170","150","140","150","190","210","180","140","120","110","110","120","170","170","150","130","110","100"
"34292","2020/10/04 08:25","190","190","190","190","180","170","170","170","180","200","180","140","130","120","130","130","170","170","160","130","120","120"
"34311","2020/10/04 08:25","160","170","180","150","130","120","130","170","190","180","160","120","110","90","100","110","150","130","120","110","100","90"
"34331","2020/10/04 08:25","170","190","200","180","180","170","160","170","190","210","180","130","120","120","120","130","170","160","150","130","130","120"
"34361","2020/10/04 08:25","200","210","210","180","180","180","180","180","210","210","180","140","140","130","130","130","160","170","160","130","130","130"
"34392","2020/10/04 08:25","190","190","180","180","180","170","180","180","190","210","190","150","140","130","130","140","180","170","160","140","140","130"
"34461","2020/10/04 08:25","170","170","190","160","160","150","140","150","210","190","170","140","130","120","110","110","160","150","150","130","120","100"
"34462","2020/10/04 08:25","180","190","190","160","150","150","160","160","210","210","170","130","120","110","100","110","160","160","150","120","110","100"
"34471","2020/10/04 08:25","180","190","200","170","160","160","170","170","200","220","190","150","130","110","120","130","170","170","160","130","130","120"
"34506","2020/10/04 08:25","170","190","200","170","160","150","160","150","200","220","190","150","140","130","120","120","170","170","160","130","120","110"
"35002","2020/10/04 08:25","200","210","190","190","190","190","180","160","170","200","180","130","130","130","140","140","150","180","170","130","130","120"
"35052","2020/10/04 08:25","180","200","200","180","160","160","190","160","170","190","190","150","130","140","160","150","160","170","170","150","130","120"
"35071","2020/10/04 08:25","160","160","170","150","140","140","140","160","170","170","160","120","100","130","120","130","130","160","150","130","120","110"
"35116","2020/10/04 08:25","160","170","180","150","150","140","150","150","160","180","160","120","110","110","110","110","120","160","160","130","120","100"
"35141","2020/10/04 08:25","200","200","210","190","180","180","180","180","180","190","190","150","130","140","150","150","150","170","170","140","130","130"
"35146","2020/10/04 08:25","180","190","180","160","150","160","160","170","170","170","180","130","110","120","130","130","140","160","160","130","120","120"
"35162","2020/10/04 08:25","170","170","180","160","150","150","150","150","170","190","170","130","120","130","130","120","130","160","160","130","120","110"
"35176","2020/10/04 08:25","160","180","180","160","150","150","150","140","170","180","160","130","120","110","110","130","140","140","150","130","110","90"
"35216","2020/10/04 08:25","150","170","160","140","130","120","120","140","160","160","140","120","110","110","110","110","110","130","120","110","100","90"
"35231","2020/10/04 08:25","150","180","180","160","150","160","150","150","170","170","160","140","130","130","130","130","120","140","150","130","120","110"
"35246","2020/10/04 08:25","200","200","190","190","190","190","210","170","200","180","180","150","150","150","160","160","160","160","170","140","140","140"
"35332","2020/10/04 08:25","160","190","200","170","150","150","140","160","170","190","170","150","130","110","120","130","150","150","150","140","130","110"
"35361","2020/10/04 08:25","140","180","170","140","130","130","130","140","160","150","150","110","100","100","110","120","130","120","130","110","100","80"
"35376","2020/10/04 08:25","160","180","190","160","150","140","150","160","170","180","160","120","110","100","110","120","140","140","150","130","120","110"
"35426","2020/10/04 08:25","170","190","200","170","150","140","150","160","180","190","170","150","140","120","130","140","150","150","150","140","140","120"
"35456","2020/10/04 08:25","150","170","190","170","150","140","160","160","170","190","180","130","130","120","130","140","150","160","150","130","120","100"
"35486","2020/10/04 08:25","160","170","180","160","150","140","150","170","180","160","160","130","130","140","140","140","150","150","150","130","120","110"
"35511","2020/10/04 08:25","160","190","200","170","160","160","150","150","190","180","170","140","130","120","120","120","160","150","140","130","120","100"
"35541","2020/10/04 08:25","160","180","190","150","140","140","140","150","190","170","160","130","120","120","130","130","150","140","140","120","110","90"
"35552","2020/10/04 08:25","160","170","190","170","150","150","150","150","190","180","160","140","130","130","120","130","150","150","140","130","120","100"
"36056","2020/10/04 08:25","160","170","190","160","140","140","140","140","200","180","160","130","120","110","110","120","150","140","130","110","100","100"
"36066","2020/10/04 08:25","170","190","200","180","170","170","160","150","210","210","190","150","130","130","120","120","170","170","170","140","130","110"
"36106","2020/10/04 08:25","130","150","150","120","130","120","110","110","160","150","130","100","90","90","80","80","110","100","100","80","60","40"
"36126","2020/10/04 08:25","170","190","200","180","180","180","170","160","200","210","190","160","150","140","130","140","170","170","160","140","140","120"
"36151","2020/10/04 08:25","200","210","210","170","160","170","160","150","200","230","200","150","140","130","120","120","190","170","160","130","120","120"
"36176","2020/10/04 08:25","160","170","180","170","150","150","150","140","170","180","160","140","130","120","120","120","150","160","150","130","110","90"
"36196","2020/10/04 08:25","140","130","130","120","120","120","120","110","140","130","100","80","70","70","70","80","80","80","80","60","50","40"
"36221","2020/10/04 08:25","170","180","170","150","140","150","130","130","190","200","170","130","110","100","90","90","140","130","120","100","80","70"
"36251","2020/10/04 08:25","150","160","170","160","140","140","140","140","170","170","150","130","130","130","130","130","150","160","150","130","110","90"
"36276","2020/10/04 08:25","150","170","180","150","150","140","130","130","180","160","140","130","110","100","110","110","130","120","140","110","100","80"
"36291","2020/10/04 08:25","170","200","190","180","170","160","150","150","210","210","190","150","130","120","120","120","170","160","150","140","120","90"
"36342","2020/10/04 08:25","150","170","180","160","140","140","140","140","190","160","150","130","130","130","140","130","140","150","160","120","110","100"
"36361","2020/10/04 08:25","160","170","180","170","150","150","140","140","180","170","170","140","140","130","130","120","160","160","160","130","120","100"
"36391","2020/10/04 08:25","170","180","170","160","150","150","140","130","190","200","170","130","110","110","100","100","150","140","130","110","90","80"
"36411","2020/10/04 08:25","190","210","190","170","160","160","160","170","200","220","210","160","140","130","110","120","180","180","160","130","110","100"
"36426","2020/10/04 08:25","150","170","180","160","140","140","140","150","180","150","150","120","130","120","140","150","150","150","150","120","110","100"
"36476","2020/10/04 08:25","170","200","190","170","160","160","150","150","210","200","170","140","130","130","120","130","160","160","150","130","110","90"
"36501","2020/10/04 08:25","160","170","170","150","140","130","140","140","190","220","180","140","120","110","100","100","150","160","150","110","90","80"
"36536","2020/10/04 08:25","150","180","190","160","140","130","130","130","190","160","150","130","130","120","120","130","140","160","150","130","100","80"
"36562","2020/10/04 08:25","150","170","160","130","130","120","100","100","180","180","150","110","110","100","90","100","130","140","120","90","80","60"
"36591","2020/10/04 08:25","160","170","170","150","140","140","140","130","190","210","180","130","120","110","90","100","140","150","140","110","90","70"
"36611","2020/10/04 08:25","210","190","190","180","170","170","170","160","210","240","220","160","140","130","130","120","180","170","160","140","130","120"
"36641","2020/10/04 08:25","140","170","170","150","130","120","130","130","170","170","140","120","120","110","100","100","140","150","140","110","80","60"
"36667","2020/10/04 08:25","170","180","170","170","160","150","140","140","190","210","190","140","140","130","110","120","160","160","150","130","110","100"
"36676","2020/10/04 08:25","180","190","180","160","160","150","150","140","180","220","190","140","130","120","110","110","160","170","160","130","110","100"
"36716","2020/10/04 08:25","130","150","160","130","120","120","110","110","170","150","140","110","110","100","90","90","120","130","120","100","70","60"
"36821","2020/10/04 08:25","170","190","180","160","150","160","160","150","180","230","210","140","130","130","110","100","160","180","170","130","110","110"
"36836","2020/10/04 08:25","200","210","200","180","170","170","170","160","200","240","230","160","150","150","140","130","180","190","170","140","120","120"
"36846","2020/10/04 08:25","190","200","200","190","190","180","170","170","200","230","230","170","150","150","150","140","180","190","190","160","140","130"
"40046","2020/10/04 08:25","180","190","190","170","160","170","160","150","190","240","220","150","150","140","130","130","180","190","180","140","120","120"
"40061","2020/10/04 08:25","170","200","190","170","170","170","170","160","180","240","240","160","150","140","130","110","160","190","200","140","130","120"
"40091","2020/10/04 08:25","190","210","210","180","170","170","170","160","200","250","250","160","150","140","130","110","170","190","180","140","120","120"
"40136","2020/10/04 08:25","210","210","200","190","200","190","190","190","220","240","230","170","160","150","140","130","180","190","190","150","140","140"
"40191","2020/10/04 08:25","210","210","210","180","180","180","170","170","210","250","240","170","160","150","140","130","170","190","190","140","130","120"
"40201","2020/10/04 08:25","200","210","210","200","200","190","190","170","210","250","240","190","170","150","140","140","180","190","200","160","140","130"
"40221","2020/10/04 08:25","190","210","220","200","200","190","180","170","200","240","240","220","190","180","170","150","190","200","200","170","150","140"
"40231","2020/10/04 08:25","200","220","220","200","190","180","180","170","200","250","240","190","170","160","150","130","180","210","210","160","140","130"
"40281","2020/10/04 08:25","190","220","220","200","190","190","190","170","200","250","240","200","170","160","160","150","180","200","200","160","140","130"
"40311","2020/10/04 08:25","190","210","210","180","180","180","170","160","210","240","230","180","170","160","140","130","180","190","200","150","130","130"
"40336","2020/10/04 08:25","200","230","230","190","180","180","180","180","210","230","220","190","170","170","160","140","170","200","200","160","140","120"
"40341","2020/10/04 08:25","190","220","220","190","190","180","180","180","210","240","240","180","160","160","160","150","180","200","200","160","150","130"
"40406","2020/10/04 08:25","210","220","220","200","200","200","190","190","220","250","250","210","190","170","170","160","180","190","190","170","160","150"
"40426","2020/10/04 08:25","190","230","230","190","190","180","180","170","210","250","240","200","170","160","160","150","180","190","190","150","140","130"
"41011","2020/10/04 08:25","170","160","150","140","140","150","140","140","190","180","150","110","100","100","80","90","130","140","130","100","90","80"
"41076","2020/10/04 08:25","150","170","160","150","150","150","140","140","170","190","160","120","120","110","100","100","130","140","140","120","100","90"
"41091","2020/10/04 08:25","170","190","180","160","140","150","130","130","190","220","200","140","150","140","110","110","160","180","170","140","130","110"
"41116","2020/10/04 08:25","130","150","150","130","120","120","120","110","180","180","160","110","100","90","80","60","120","150","140","90","70","60"
"41141","2020/10/04 08:25","170","210","200","180","160","160","150","150","200","240","220","160","150","150","120","100","170","190","180","140","130","120"
"41166","2020/10/04 08:25","130","130","130","120","120","120","110","120","170","160","140","100","100","80","60","50","110","120","110","80","70","70"
"41171","2020/10/04 08:25","170","190","180","160","170","160","160","150","180","200","200","140","140","130","120","100","160","170","160","130","120","110"
"41181","2020/10/04 08:25","170","200","190","170","160","160","150","150","190","230","230","160","140","140","110","90","170","190","170","130","130","110"
"41247","2020/10/04 08:25","170","200","200","170","170","170","170","160","190","240","240","160","160","150","130","110","160","190","190","140","130","120"
"41271","2020/10/04 08:25","180","200","210","180","170","170","160","170","200","230","240","180","170","150","140","110","180","210","190","150","140","130"
"41277","2020/10/04 08:25","200","200","200","190","190","180","180","180","210","240","240","180","190","170","160","140","180","200","190","160","150","150"
"41331","2020/10/04 08:25","190","200","210","190","190","190","170","170","200","240","250","170","160","150","140","110","180","190","180","140","130","130"
"41361","2020/10/04 08:25","190","230","220","200","190","180","180","170","210","240","250","190","190","180","160","140","180","210","210","170","160","150"
"41376","2020/10/04 08:25","190","210","220","200","190","180","180","170","210","240","240","200","180","170","170","140","190","210","210","160","140","140"
"42046","2020/10/04 08:25","140","160","170","140","140","130","130","130","170","170","160","120","120","120","100","100","140","140","140","110","90","80"
"42091","2020/10/04 08:25","150","170","180","160","150","150","140","140","180","180","170","130","130","130","120","120","150","160","160","130","100","100"
"42121","2020/10/04 08:25","130","140","150","120","110","110","110","120","160","180","160","100","90","70","70","70","110","130","130","80","80","70"
"42146","2020/10/04 08:25","150","180","200","170","160","150","140","150","190","210","190","130","140","140","120","100","160","180","180","140","120","110"
"42186","2020/10/04 08:25","160","180","200","170","150","140","140","150","180","210","190","140","130","120","110","90","160","190","200","150","120","110"
"42221","2020/10/04 08:25","130","130","140","120","120","120","120","130","180","170","160","100","90","70","60","50","100","120","130","80","70","60"
"42251","2020/10/04 08:25","180","200","210","200","180","170","170","170","200","240","210","170","180","170","160","140","190","200","190","170","160","150"
"42266","2020/10/04 08:25","190","220","220","190","180","180","170","170","200","240","230","170","170","160","130","120","180","200","200","160","160","140"
"42286","2020/10/04 08:25","180","210","220","180","170","170","170","160","200","230","220","160","160","150","130","120","190","210","210","140","140","130"
"42302","2020/10/04 08:25","180","210","210","210","190","180","170","170","200","240","240","180","180","170","150","130","180","190","190","180","160","150"
"42326","2020/10/04 08:25","180","190","200","170","160","160","150","150","190","220","200","150","140","140","130","110","170","190","200","130","120","110"
"42366","2020/10/04 08:25","190","220","220","210","200","190","180","170","200","250","250","200","190","180","160","140","180","200","200","180","160","150"
"42396","2020/10/04 08:25","170","190","190","170","160","160","150","150","180","210","190","160","150","140","120","100","150","180","170","130","130","120"
"43051","2020/10/04 08:25","190","220","210","180","170","170","160","160","200","250","230","170","170","160","150","120","180","200","190","140","150","140"
"43056","2020/10/04 08:25","190","220","220","210","190","180","170","180","210","250","250","190","180","180","170","150","190","200","200","180","160","150"
"43126","2020/10/04 08:25","190","220","230","200","200","190","180","170","200","250","240","210","180","170","160","140","190","200","200","170","160","140"
"43156","2020/10/04 08:25","190","230","220","180","180","170","160","170","190","230","220","170","170","170","160","140","160","200","200","160","160","150"
"43171","2020/10/04 08:25","190","220","230","190","170","170","160","170","200","250","250","170","190","180","160","150","170","200","200","160","150","160"
"43241","2020/10/04 08:25","190","220","230","210","210","200","190","180","200","240","230","200","190","190","180","170","180","190","200","180","170","160"
"43256","2020/10/04 08:25","200","230","230","200","200","200","190","170","200","240","230","210","170","170","170","160","190","200","200","170","160","140"
"43266","2020/10/04 08:25","190","210","210","180","180","180","170","160","190","220","210","170","170","170","160","150","160","180","190","150","150","140"
"44046","2020/10/04 08:25","180","190","190","160","160","150","150","150","180","220","210","170","160","150","150","140","150","170","170","140","140","130"
"44056","2020/10/04 08:25","190","210","210","190","180","180","170","160","190","220","210","170","180","170","160","150","160","190","190","160","160","150"
"44071","2020/10/04 08:25","190","220","220","200","200","200","200","180","200","230","220","190","180","180","180","170","180","190","190","170","170","160"
"44112","2020/10/04 08:25","190","210","220","200","190","170","170","160","190","210","200","180","180","180","170","160","170","190","190","170","160","150"
"44116","2020/10/04 08:25","190","210","220","190","190","190","180","170","190","210","200","180","180","170","160","160","170","190","190","160","160","150"
"44132","2020/10/04 08:25","200","220","230","190","190","190","190","180","200","230","220","200","170","170","170","160","190","200","200","160","160","150"
"44136","2020/10/04 08:25","210","230","240","200","190","190","190","190","220","240","230","200","170","170","170","160","190","200","200","160","170","160"
"44172","2020/10/04 08:25","220","230","230","190","190","190","190","200","220","220","220","210","200","190","180","170","200","210","210","170","160","160"
"44226","2020/10/04 08:25","240","230","230","190","180","180","190","200","240","250","240","210","190","200","200","200","210","220","210","180","180","180"
"44263","2020/10/04 08:25","230","260","250","200","200","210","200","200","230","260","260","200","200","180","190","200","250","240","220","190","190","190"
"44301","2020/10/04 08:25","290","300","290","270","270","260","270","270","280","290","280","270","280","280","270","280","300","300","290","280","280","270"
"45061","2020/10/04 08:25","190","230","230","190","190","180","180","180","200","240","230","200","160","160","160","150","180","190","190","150","150","130"
"45081","2020/10/04 08:25","190","210","210","190","180","180","180","180","220","230","230","190","170","160","150","150","170","180","180","150","140","140"
"45106","2020/10/04 08:25","190","220","220","200","200","190","190","200","210","240","230","200","160","170","160","160","180","190","190","160","160","140"
"45116","2020/10/04 08:25","190","230","220","190","180","180","180","170","210","250","240","200","160","170","160","160","170","190","180","150","150","130"
"45147","2020/10/04 08:25","210","220","220","200","190","190","190","190","220","230","240","200","190","180","170","160","180","190","190","170","170","160"
"45181","2020/10/04 08:25","210","230","230","200","190","190","180","180","230","250","250","210","180","170","160","160","180","200","200","160","160","150"
"45212","2020/10/04 08:25","200","210","220","210","200","200","200","200","220","240","240","210","170","180","170","170","190","200","190","170","170","160"
"45261","2020/10/04 08:25","200","230","230","200","190","190","190","190","220","240","240","210","180","180","170","160","180","200","190","160","160","150"
"45282","2020/10/04 08:25","190","220","230","190","180","180","190","180","220","240","240","200","170","160","160","150","180","190","190","160","150","150"
"45291","2020/10/04 08:25","190","220","220","190","180","180","180","180","230","240","230","200","170","170","160","160","180","190","190","150","150","140"
"45326","2020/10/04 08:25","190","220","200","180","170","180","180","180","210","230","220","190","180","170","160","150","180","190","170","150","140","140"
"45361","2020/10/04 08:25","220","230","230","190","180","180","180","180","230","240","230","210","180","180","160","160","190","200","190","160","160","150"
"45371","2020/10/04 08:25","220","230","230","190","190","190","190","200","220","220","230","200","190","180","160","160","190","200","190","170","170","160"
"45401","2020/10/04 08:25","240","220","220","200","180","180","190","190","230","230","240","220","190","180","170","170","200","210","200","170","170","150"
"46091","2020/10/04 08:25","200","230","230","200","200","180","180","170","200","240","220","200","200","180","170","170","180","200","200","170","160","150"
"46106","2020/10/04 08:25","190","210","220","200","200","200","200","200","220","250","240","200","180","180","170","170","200","210","200","170","170","160"
"46141","2020/10/04 08:25","210","240","240","210","200","200","200","200","220","250","230","210","200","180","180","170","190","210","210","170","170","160"
"46166","2020/10/04 08:25","200","230","230","200","190","180","190","200","210","230","230","190","190","190","180","170","190","200","210","170","160","150"
"46211","2020/10/04 08:25","210","220","230","200","200","200","190","190","220","240","230","200","190","180","170","170","190","210","210","170","160","160"
"48031","2020/10/04 08:25","140","170","170","160","140","130","120","130","170","160","160","120","110","100","100","100","110","140","140","110","100","90"
"48061","2020/10/04 08:25","140","180","180","160","150","130","140","140","170","180","160","120","120","90","70","90","120","130","120","100","90","80"
"48066","2020/10/04 08:25","160","190","200","180","160","150","150","150","190","190","190","150","130","110","110","120","140","170","170","140","120","100"
"48141","2020/10/04 08:25","150","180","190","160","130","130","120","120","170","160","160","110","90","60","50","60","120","160","160","110","90","80"
"48156","2020/10/04 08:25","160","190","190","180","150","130","150","160","180","200","190","150","140","120","110","110","150","160","170","130","120","110"
"48191","2020/10/04 08:25","140","170","170","160","140","130","140","150","170","190","170","110","90","70","60","50","120","150","160","110","90","80"
"48196","2020/10/04 08:25","160","180","190","160","140","140","150","150","170","200","180","110","100","100","100","90","140","160","170","110","110","90"
"48216","2020/10/04 08:25","130","150","150","120","100","100","110","110","160","150","130","90","80","70","50","40","90","100","110","70","60","50"
"48256","2020/10/04 08:25","160","170","180","160","140","140","150","140","180","200","190","140","120","110","110","100","150","170","180","140","120","100"
"48296","2020/10/04 08:25","160","180","190","170","160","150","150","150","190","210","220","140","120","100","90","90","130","160","170","130","120","100"
"48321","2020/10/04 08:25","150","160","170","130","130","130","130","130","170","190","170","110","90","80","60","60","110","140","150","100","70","70"
"48331","2020/10/04 08:25","150","150","160","130","130","130","140","130","170","180","160","110","90","80","70","60","110","140","150","90","70","70"
"48361","2020/10/04 08:25","160","170","180","160","160","150","160","160","200","210","200","140","130","110","90","90","130","160","170","130","120","100"
"48381","2020/10/04 08:25","150","170","180","140","130","130","140","140","190","190","180","120","110","100","90","80","140","160","160","110","90","80"
"48386","2020/10/04 08:25","160","170","190","160","140","140","140","150","180","210","190","140","120","110","100","90","150","170","170","130","100","80"
"48466","2020/10/04 08:25","150","160","150","130","120","130","130","130","180","190","180","100","80","60","50","40","80","120","130","100","80","60"
"48491","2020/10/04 08:25","160","170","170","160","150","150","140","150","180","200","180","130","120","120","110","100","130","170","170","140","120","100"
"48531","2020/10/04 08:25","130","140","130","130","130","130","130","130","150","160","150","90","80","60","40","20","70","120","130","90","70","50"
"48536","2020/10/04 08:25","150","170","170","130","140","140","140","140","170","190","200","110","100","80","60","60","70","130","140","110","90","70"
"48546","2020/10/04 08:25","160","170","170","150","150","140","130","150","180","200","190","130","120","100","90","90","130","170","170","140","120","90"
"48561","2020/10/04 08:25","150","170","160","130","130","130","130","130","170","200","180","120","100","90","90","80","120","160","170","110","90","80"
"48571","2020/10/04 08:25","130","140","140","120","110","110","120","130","170","170","150","110","90","80","60","50","100","130","120","80","70","70"
"48606","2020/10/04 08:25","150","170","170","150","150","150","150","150","170","190","200","120","110","90","80","70","100","150","160","130","110","90"
"48621","2020/10/04 08:25","170","190","180","160","160","150","150","150","190","210","200","140","130","110","100","90","150","180","180","160","130","110"
"48717","2020/10/04 08:25","170","200","180","160","160","150","150","160","170","210","190","130","120","100","90","70","100","160","170","120","120","120"
"48731","2020/10/04 08:25","160","170","180","150","150","150","140","140","160","170","170","140","120","110","100","90","120","170","180","140","130","120"
"48767","2020/10/04 08:25","180","200","200","180","170","160","150","160","200","200","190","160","130","120","100","100","130","190","190","170","150","140"
"48826","2020/10/04 08:25","150","180","170","140","130","130","140","140","170","190","180","110","80","70","60","50","110","160","170","110","100","100"
"48841","2020/10/04 08:25","180","220","210","180","170","170","180","170","200","240","220","170","140","120","110","100","150","210","220","180","160","150"
"49036","2020/10/04 08:25","160","180","180","150","150","150","140","150","190","210","200","140","130","120","110","90","130","180","180","130","120","110"
"49086","2020/10/04 08:25","170","200","180","160","160","160","150","140","180","190","190","160","160","150","140","120","160","200","210","160","150","140"
"49142","2020/10/04 08:25","190","200","190","190","180","180","170","170","190","200","210","190","190","180","170","160","160","220","220","190","180","170"
"49151","2020/10/04 08:25","190","200","210","190","180","170","160","170","200","210","220","210","190","180","170","150","180","220","230","170","160","160"
"49161","2020/10/04 08:25","180","210","200","170","160","150","150","150","180","220","220","180","180","170","160","150","170","190","190","150","150","150"
"49196","2020/10/04 08:25","170","190","190","160","150","150","140","150","190","220","200","160","150","150","140","130","150","200","200","150","140","130"
"49236","2020/10/04 08:25","180","200","190","170","170","170","160","170","190","210","190","180","170","160","160","150","170","220","220","170","160","160"
"49251","2020/10/04 08:25","170","190","180","150","150","150","140","130","190","220","200","160","150","160","140","130","140","170","180","130","130","120"
"49256","2020/10/04 08:25","160","180","180","140","140","140","140","130","170","200","180","150","150","150","140","130","140","160","170","120","110","110"
"49316","2020/10/04 08:25","200","220","220","190","180","180","170","180","210","220","230","200","190","180","170","170","200","220","220","170","170","160"
"50106","2020/10/04 08:25","160","190","180","160","150","150","150","140","170","210","190","120","120","110","110","110","160","190","190","150","140","130"
"50136","2020/10/04 08:25","180","200","200","170","170","170","170","180","190","200","190","180","180","180","170","160","160","180","190","150","140","140"
"50196","2020/10/04 08:25","210","220","220","200","200","200","190","190","210","220","230","200","200","210","190","180","200","210","210","180","180","180"
"50206","2020/10/04 08:25","210","240","240","200","190","190","190","200","230","250","240","210","200","210","200","180","200","200","210","180","180","170"
"50226","2020/10/04 08:25","200","220","210","190","190","180","180","190","220","250","230","170","150","130","130","140","180","220","220","180","180","160"
"50241","2020/10/04 08:25","190","220","210","180","180","180","180","170","200","220","230","140","130","120","130","140","190","210","210","160","150","140"
"50261","2020/10/04 08:25","210","240","230","200","190","190","190","190","220","240","230","200","200","200","190","190","220","220","210","170","170","170"
"50281","2020/10/04 08:25","220","220","220","180","190","200","190","200","220","230","220","200","200","200","180","170","170","170","180","170","170","170"
"50331","2020/10/04 08:25","220","240","240","220","200","190","200","200","220","240","250","210","200","180","180","180","220","220","220","180","180","180"
"50386","2020/10/04 08:25","210","230","220","190","180","180","180","180","210","240","240","170","150","140","150","160","190","220","230","180","170","150"
"50456","2020/10/04 08:25","220","240","230","210","200","190","190","190","220","230","230","180","160","160","160","150","190","230","240","200","190","170"
"50476","2020/10/04 08:25","210","220","210","200","200","190","180","180","210","230","210","160","140","140","140","160","200","200","200","160","150","150"
"50491","2020/10/04 08:25","230","250","240","200","180","180","180","190","240","240","240","210","180","180","170","160","200","210","210","170","160","150"
"50506","2020/10/04 08:25","210","240","230","200","190","190","180","190","220","230","220","200","200","200","180","170","190","200","200","170","160","160"
"50536","2020/10/04 08:25","220","240","240","210","200","190","180","190","230","240","230","180","160","160","150","150","210","220","220","180","160","160"
"50551","2020/10/04 08:25","240","240","240","210","210","210","200","200","240","240","230","180","170","160","170","180","210","220","220","180","180","180"
"50561","2020/10/04 08:25","230","240","240","200","190","200","200","210","220","230","220","200","190","200","180","180","200","210","210","170","170","170"
"51031","2020/10/04 08:25","210","220","220","210","200","190","190","180","220","220","220","160","150","140","130","130","180","190","190","160","150","150"
"51071","2020/10/04 08:25","190","200","190","170","160","160","170","170","210","210","190","140","120","100","90","80","120","190","180","140","140","130"
"51106","2020/10/04 08:25","220","210","220","210","210","200","200","200","220","210","220","160","160","150","140","140","180","190","190","170","170","170"
"51116","2020/10/04 08:25","210","230","220","220","200","190","190","190","230","240","220","170","160","140","130","120","170","190","190","170","160","150"
"51216","2020/10/04 08:25","220","230","220","220","210","190","200","200","230","230","220","170","160","150","140","140","190","200","190","160","170","160"
